0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0.029412	0.039548	0.048611	0	0	0.019231	0.053968	0.058442	0.031792	0.029762	0	0	1	0	0.029703	0	0.025	0.030675	0.034375	0.028571	0	0.011765	0.016393	0	0.057851	0.032895	0.04	0.046875	0.048035	0	0.027027	0.018519	0.03913	0.017241	0.032911	0.030303	0	1	0.023256	0.043478	0.023985	0.034043	0	0	0.078704	0.023438	0.041009	0.027174	0	0.045139	0.036585	0	0.061983	0	0	0.034043	0	0.0369	0	0.051724	0.051195	0.071942	0.040698	0	0	0.069343	0	0.024096	0	0.047619	0.067073	0.13043	0.051282	0	0.042857	0.049383	0.031579	0.058824	0.031579	0	1	0	0.02669	1	0.032374	0	0.035484	0.013245	0.05	0.010989	0	0.04878	0	0.030612	0.026549	0.090909	0.11364	0.020619	0.053763	0	0.055944	0.031301	0.068702	0.033163	0.070513	0.035714	0.055172	0.03202	0	0	0	0.11905	0.028892	0.021798	0	0.042308	0.055336	0.048387	0	0	0	0.029412	0	0.018868	0.03532	0.023256	0	0.057554	0.02619	0.050761	0	0.052083	0.022727	0.033557	0.013158	0.062222	0	0.044983	0.038136	0.021645	0	0	0.044118	0.051724	0.02168	0.032609	0.02807	0.049645	0.035556	0.020833	0	0.02381	0.054945	0.036585	0.054264	0.064706	0.018412	0.047458	0.013699	0.058577	0.034188	0.038328	0	0.028871	0.04	0.02551	0.036517	0.076923	0	0.017442	0.045872	0.02834	0.027165	0.03096	0.0375	0	0.030769	0.041667	0.1087	0.075758	0.076923	0.091954	0.032787	0.021104	0.02	0.024671	0.049724	0.040741	0.026201	0.028986	0.03139	0.042394	0.023148	0.042254	0.033113	0.037783	0.035377	0.032538	0.064286	0.02925	0.078652	0.067568	0.057692	0.021834	0.034314	0.035971	0.060302	0.03125	0.051163	0.033592	0.057971	0.055556	0.043902	0.056604	0.026247	0.047872	0.042373	0.022222	0.02439	0.028424	0.025455	0.055794	0.04	0.03523	0.025189	0.032193	0.050459	0.036797	0.064171	0.022222	0.017857	0.05618	0.030726	1	0.03876	0.036364	0.044944	0.018349	0.018987	0.044118	0.0625	0.09375	0.039409	0.035608	0	0.070866	0.069231	0.055556	0.063291	0.070423	0	0	0.016129	0.039146	0.023729	0.02071	0.052632	0.068627	0	0.038265	0.064356	0.018634	0.026667	0.031373	0.038339
0	0.023256	0	0.076923	0.0375	0.036212	0.02649	0	0	0.057692	0.030675	0.056962	0.034384	0.066265	0	0	0.023256	0	0.048544	0.038462	0.026643	0.04878	0.037152	0.035088	0.08	0.084337	0.007874	0	0.052632	0.045455	0.039106	0.033537	0.042735	0.096774	0.04065	0.085714	0.070485	0.10526	0.032581	0.055838	0	0.023256	1	0.052632	0.025688	0.060086	0	0	0.048673	0.08	0.037267	0.054645	0	0.04811	0.072289	0	0.052419	0	0	0.051064	0	0.043956	0	0.076923	0.043478	0.055172	0.057803	0	0	0.042105	0	0.011364	0	0	0.065476	0.037975	0.022727	0	0.040541	0.059524	0.060498	0.042654	0.038328	0	0.023256	0.06	0.028319	0.023256	0.054348	0	0.045016	0.039735	0.069767	0.066667	0	0.044444	0	0.028283	0.053571	0.083333	0.039216	0.057592	0.058201	0	0.030303	0.02439	0.074627	0.035443	0.042683	0.044248	0.053691	0.031707	0.057971	0.071429	0	0.050725	0.02057	0.035519	0	0.049618	0.042308	0.045455	0	0	0	0.054054	0	0.18367	0.035011	0.045455	0	0.041958	0.04067	0.029268	0	0.060606	0.051429	0.04698	0.07483	0.051948	0	0.040816	0.050633	0.048035	0.10714	0	0.063725	0.065574	0.021563	0.054745	0.04947	0.041096	0.037528	0.081633	0	0.021739	0.041667	0.059524	0.052632	0.051136	0.018328	0.036424	0.083333	0.04898	0.028011	0.041379	0.055556	0.044855	0.055118	0.035714	0.030387	0.051095	0	0.034682	0.026087	0.026052	0.023529	0.030581	0.034568	0.071429	0.038168	0.083333	0.018519	0.038278	0.1	0.03125	0.066298	0.025932	0.037736	0.022838	0.031915	0.043956	0.03913	0.036145	0.031111	0.031785	0.056338	0.083333	0.059603	0.032258	0.030233	0.027837	0.026846	0.027174	0.048128	0.050633	0.037175	0.04386	0.053922	0.042857	0.04878	0	0.050228	0.030612	0.069444	0.045802	0.063415	0.050691	0.034031	0.057895	0.036111	0.020408	0.095238	0.041451	0.025271	0.046025	0.036842	0.032086	0.035264	0.031936	0.059091	0.02766	0.046392	0.090909	0.051724	0.10112	0.036111	0.023256	0.030303	0.058608	0.040441	0.019429	0.01227	0.043269	0.074627	0.026316	0.038647	0.032164	0.080645	0.060606	0.059259	0.054545	0.036437	0.038961	0	0	0.032432	0.042254	0.025295	0.01909	0.044118	0.037383	0	0.040506	0.052885	0.024845	0.073059	0.055336	0.054487
0	0.043478	0	0.025641	0.082734	0.11579	0.10695	0.013158	0	0.14894	0.10857	0.12308	0.13151	0.12255	0.013158	0	0.043478	0	0.052632	0.025974	0.076923	0.13706	0.11207	0.089397	0.025974	0.10938	0.040462	0.013158	0.094737	0.13298	0.081818	0.098315	0.084249	0.061728	0.073892	0.12925	0.13462	0.074766	0.096927	0.15044	0	0.043478	0.052632	1	0.089127	0.11985	0	0.013158	0.1378	0.15432	0.08427	0.11364	0	0.1087	0.20513	0	0.13818	0	0	0.10332	0	0.13087	0	0.098765	0.11315	0.18497	0.18687	0	0	0.14052	0	0.014388	0.013158	0	0.14925	0.080645	0.054348	0	0.16216	0.128	0.10759	0.12397	0.090343	0.013158	0.043478	0.082474	0.093264	0.043478	0.13576	0	0.09593	0.07732	0.10112	0.072464	0	0.087912	0	0.087209	0.10769	0.15556	0.11702	0.11894	0.090909	0	0.13291	0.07571	0.1462	0.092417	0.115	0.10769	0.13587	0.086957	0.25	0.051282	0	0.16568	0.07396	0.091139	0	0.10473	0.14134	0.11009	0	0	0	0.034091	0	0.089109	0.096033	0.082707	0	0.1254	0.07033	0.13362	0.012987	0.10563	0.11321	0.12346	0.13514	0.12167	0.013158	0.10154	0.10256	0.097744	0.064103	0	0.10246	0.054054	0.062992	0.068966	0.083851	0.051546	0.096639	0.060606	0	0.087912	0.19685	0.175	0.10345	0.11792	0.058493	0.15506	0.12069	0.099644	0.082687	0.10972	0.18478	0.10074	0.17722	0.095694	0.098191	0.10734	0.013158	0.089623	0.11111	0.099415	0.071313	0.09887	0.095349	0.051282	0.125	0.068493	0.07	0.097959	0.19658	0.13534	0.11872	0.066978	0.16304	0.069291	0.11312	0.09772	0.1323	0.085586	0.10021	0.094688	0.159	0.12069	0.17127	0.10638	0.085526	0.09465	0.096257	0.074653	0.14286	0.18421	0.096026	0.09434	0.085366	0.14286	0.14592	0.1125	0.10156	0.088305	0.16216	0.14545	0.10204	0.14286	0.084951	0.13453	0.10104	0.030303	0.031579	0.096618	0.063465	0.11852	0.11222	0.092269	0.081776	0.094231	0.10465	0.096311	0.12335	0.184	0.097087	0.086957	0.098191	0.043478	0.076412	0.14815	0.091205	0.052397	0.074257	0.12083	0.13761	0.096386	0.072289	0.077128	0.11215	0.16364	0.089385	0.14516	0.11594	0.15789	0	0	0.082294	0.10127	0.066236	0.061166	0.10891	0.12757	0.013158	0.091981	0.10612	0.069069	0.13439	0.081356	0.088571
0	0.023985	0	0.005597	0.1838	0.22809	0.13652	0	0	0.08	0.29908	0.14141	0.27859	0.10968	0	0	0.023985	0	0.063574	0.0037313	0.3313	0.11238	0.19155	0.3248	0.0056075	0.069395	0.072148	0	0.1789	0.10526	0.12783	0.23547	0.19085	0.018692	0.20134	0.08885	0.19683	0.039855	0.2731	0.15409	0	0.023985	0.025688	0.089127	1	0.16436	0	0	0.22623	0.14539	0.30805	0.19932	0	0.26316	0.058201	0	0.2254	0	0	0.22061	0	0.23795	0	0.12148	0.26615	0.14089	0.15474	0	0	0.20597	0	0.056338	0	0	0.15192	0.047703	0.023941	0	0.067151	0.077199	0.21471	0.16032	0.16403	0	0.023985	0.029197	0.32685	0.023985	0.18289	0	0.24963	0.091503	0.027675	0.061189	0	0.02011	0	0.26238	0.15814	0.034926	0.04059	0.12995	0.21331	0	0.23042	0.34235	0.10642	0.26722	0.14047	0.2107	0.11519	0.3118	0.061818	0.0074488	0	0.10067	0.29451	0.30882	0	0.26367	0.21617	0.030195	0	0	0	0.0091743	0	0.049815	0.24086	0.074866	0	0.21837	0.31389	0.1388	0.0018657	0.082601	0.13562	0.16243	0.1113	0.24422	0	0.22673	0.18565	0.18082	0.009311	0	0.19344	0.037838	0.26647	0.20664	0.18824	0.099502	0.25931	0.032967	0	0.031423	0.057093	0.054482	0.16043	0.12621	0.33206	0.23353	0.063177	0.17073	0.27616	0.23744	0.046041	0.21419	0.11592	0.19401	0.27561	0.11584	0	0.10754	0.066102	0.30485	0.3161	0.24158	0.29167	0.0074488	0.22344	0.065858	0.048148	0.15556	0.069643	0.087344	0.13732	0.29558	0.040441	0.35476	0.13893	0.1988	0.1646	0.25467	0.30697	0.27808	0.14821	0.044326	0.12395	0.27686	0.28571	0.31085	0.10299	0.30351	0.17637	0.072202	0.19879	0.15408	0.22017	0.22971	0.19802	0.016698	0.20097	0.21676	0.053763	0.11532	0.20297	0.21947	0.21774	0.17686	0.27746	0.025594	0.016423	0.34068	0.3063	0.20221	0.3097	0.28143	0.25956	0.31795	0.19422	0.33602	0.13514	0.078153	0.036232	0.075972	0.23291	0.023985	0.24483	0.23839	0.16593	0.29428	0.088567	0.15924	0.044803	0.012891	0.24957	0.23782	0.06055	0.11092	0.11604	0.17937	0.18	0.064865	0	0	0.2942	0.21903	0.33532	0.33444	0.22685	0.17468	0	0.27348	0.18506	0.29823	0.1748	0.177	0.22987
0	0.034043	0	0.013393	0.18206	0.24672	0.20408	0.0044843	0	0.11552	0.19955	0.22819	0.22004	0.16049	0.0044843	0	0.034043	0	0.10036	0.0044444	0.22362	0.14861	0.28058	0.22	0.013453	0.098859	0.075658	0.0044843	0.26446	0.21622	0.15269	0.27187	0.25852	0.02193	0.19959	0.11388	0.21429	0.065041	0.30835	0.14006	0	0.034043	0.060086	0.11985	0.16436	1	0	0.0044843	0.21111	0.12081	0.20045	0.14286	0	0.26952	0.14286	0	0.20735	0	0	0.18617	0	0.21	0	0.16071	0.2775	0.15033	0.17901	0	0	0.23383	0	0.043478	0.0044843	0.0044643	0.18868	0.124	0.033898	0	0.095238	0.15663	0.20048	0.30937	0.17217	0.0044843	0.034043	0.054393	0.21495	0.034043	0.23426	0	0.21016	0.098765	0.042553	0.096654	0	0.055794	0	0.21859	0.13281	0.08658	0.095652	0.15896	0.20181	0	0.21687	0.21554	0.20775	0.19685	0.12121	0.15385	0.15584	0.19157	0.079365	0.0088106	0	0.17007	0.21965	0.19669	0	0.23117	0.19898	0.076305	0	0	0	0.012766	0	0.075314	0.26079	0.13672	0	0.2394	0.26044	0.19883	0	0.16475	0.18944	0.22837	0.15161	0.22438	0.0044843	0.26566	0.2514	0.19293	0.022222	0	0.17847	0.051793	0.21447	0.16746	0.17258	0.10377	0.19678	0.054393	0	0.042373	0.10332	0.099237	0.14915	0.21905	0.1357	0.23077	0.10359	0.31792	0.14575	0.1844	0.04065	0.22428	0.14041	0.28998	0.22484	0.19512	0.0044843	0.18868	0.10453	0.21331	0.24308	0.20179	0.16824	0.0088106	0.20153	0.10989	0.090129	0.23442	0.13889	0.12879	0.225	0.17183	0.07173	0.18169	0.2243	0.31522	0.17426	0.20498	0.22099	0.25202	0.17778	0.090551	0.15434	0.21302	0.16094	0.2039	0.11392	0.21587	0.22291	0.17012	0.17157	0.19074	0.17614	0.19175	0.17949	0.039648	0.19832	0.28298	0.1129	0.1831	0.21221	0.16667	0.21224	0.15607	0.21186	0.059574	0.029412	0.17154	0.17278	0.18783	0.22268	0.18421	0.19374	0.2695	0.23077	0.21569	0.2926	0.14341	0.069959	0.10821	0.19167	0.034043	0.17456	0.18447	0.15036	0.15084	0.10303	0.17847	0.079681	0.048458	0.14365	0.21854	0.059761	0.17301	0.16327	0.18407	0.23978	0.12048	0	0.0044843	0.16433	0.16197	0.15451	0.14487	0.24485	0.19943	0.0044843	0.18447	0.23304	0.15768	0.19559	0.2663	0.27229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0028736	0	1	0	0.011628	0	0.006993	0.0029674	0	1	0	0	0	0	0	0.0018051	0	0.0032154	0	0	0	0	1	0	0.0072993	0.0061728	0	0	0	0	0	0	0	0.0025773	0	0	0	0	0.013158	0	0.0044843	0	1	0.0046948	0	0	0	0	0	0	0	0.0042194	0	0	0	0	0.0038314	0	0	0.0034722	0.0077519	0	0	0	0.003663	0	0	1	0	0	0.017241	0	0	0	0	0	0	0	1	0	0	0.0017953	0	0.0037453	0	0	0	0	0	0	0	0	0.0020619	0	0	0	0	0	0	0	0.0016502	0	0.0025974	0	0	0	0	0	0	0	0	0.0016103	0.0028169	0	0	0	0.022222	0	0	0	0	0	0	0.0022272	0	0	0.0036496	0	0	0	0	0.00625	0	0	0	1	0	0	0.0046296	0	0	0	0	0.0013624	0	0	0.0078125	0	0	0	0	0	0	0	0.0062112	0	0.0034602	0	0.0042918	0	0	0	0.0026882	0	0.0026178	0.0028653	0	1	0	0.010638	0	0	0.0031949	0.0025316	0	0	0	0	0.0051813	0	0	0	0	0	0	0	0.0038314	0	0	0.0022727	0.0025126	0	0	0	0	0	0.002193	0	0.0018416	0	0	0	0	0	0	0	0	0	0.0026316	0	0	0	0	0	0.0056497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028653	0	0	0	0	0	0	0	0.020833	0	0	0.0030395	0	0	0	0	0	0	0	0	0	0	0.0017123	0	0	0	1	0.002584	0	0	0.0047393	0.0041152	0
0	0.078704	0	0.014019	0.19672	0.21957	0.21555	0.0046948	0	0.10741	0.34271	0.23183	0.29717	0.13665	0.0046948	0	0.078704	0	0.13793	0.0093458	0.2194	0.19142	0.24171	0.25905	0.014085	0.094118	0.070946	0.0046948	0.21351	0.18243	0.20192	0.23077	0.25145	0.042056	0.17659	0.13483	0.24496	0.067797	0.24948	0.16765	0	0.078704	0.048673	0.1378	0.22623	0.21111	0	0.0046948	1	0.19118	0.29777	0.24026	0	0.29319	0.13008	0	0.35952	0	0	0.26012	0	0.29155	0	0.17537	0.28792	0.23913	0.19231	0	0	0.29255	0	0.077519	0.0046948	0	0.22667	0.10612	0.049327	0	0.099174	0.13469	0.24552	0.24695	0.17918	0.0046948	0.078704	0.052174	0.23794	0.078704	0.23393	0	0.29471	0.10543	0.053812	0.12205	0	0.053571	0	0.23759	0.12434	0.080717	0.1	0.14327	0.27541	0	0.28238	0.22605	0.21091	0.24324	0.28571	0.23547	0.16107	0.22156	0.091667	0.013889	0	0.19286	0.19313	0.22678	0	0.27123	0.29577	0.084034	0	0	0	0.017857	0	0.09292	0.24906	0.1063	0	0.26494	0.24551	0.21951	0.0046729	0.15294	0.21498	0.2401	0.14521	0.29341	0.0046948	0.26598	0.23729	0.2153	0.028037	0	0.26875	0.058333	0.20178	0.19799	0.17391	0.11438	0.23408	0.047619	0	0.039648	0.10305	0.10757	0.19203	0.16511	0.17174	0.28061	0.089796	0.24581	0.22198	0.25575	0.060345	0.21875	0.14539	0.1829	0.23516	0.18505	0.0046948	0.14642	0.15849	0.24955	0.22018	0.24941	0.2588	0.013889	0.25613	0.077206	0.065502	0.22289	0.13061	0.13834	0.16463	0.19651	0.07489	0.21429	0.2082	0.22481	0.22636	0.24547	0.25336	0.27027	0.1728	0.094262	0.16333	0.26042	0.23197	0.25047	0.15152	0.21935	0.27907	0.13333	0.2381	0.14785	0.26646	0.27586	0.35117	0.036697	0.27744	0.21268	0.10833	0.20295	0.28391	0.26748	0.21667	0.19266	0.26577	0.043668	0.039823	0.26013	0.21509	0.27988	0.29844	0.24459	0.21704	0.22997	0.25595	0.28489	0.18429	0.10465	0.072961	0.091255	0.21382	0.078704	0.22933	0.33894	0.16832	0.15739	0.099379	0.20475	0.10593	0.031674	0.19174	0.21525	0.062241	0.18773	0.2029	0.38487	0.23269	0.13025	0	0	0.20211	0.21859	0.19311	0.19973	0.30663	0.25688	0.0046948	0.23203	0.30769	0.18575	0.22543	0.20317	0.24519
0	0.023438	0	0.026786	0.13514	0.15617	0.14151	0	0	0.15882	0.16851	0.13393	0.15167	0.16814	0	0	0.023438	0	0.071429	0.0088496	0.12903	0.23333	0.14054	0.13849	0.027027	0.16447	0.12565	0	0.12662	0.13761	0.092	0.14825	0.15331	0.080357	0.095349	0.12921	0.19134	0.086957	0.14188	0.2395	0	0.023438	0.08	0.15432	0.14539	0.12081	0	0	0.19118	1	0.18927	0.19658	0	0.1462	0.15033	0	0.21254	0	0	0.21014	0	0.24	0	0.1768	0.17353	0.20603	0.22172	0	0	0.2	0	0.035294	0	0	0.20362	0.062893	0.1	0	0.13889	0.12821	0.18462	0.14126	0.14925	0	0.023438	0.085271	0.13993	0.023438	0.17391	0	0.20821	0.12963	0.090164	0.14375	0	0.063492	0	0.12241	0.12544	0.10317	0.085271	0.17004	0.20588	0	0.19817	0.1327	0.13793	0.16159	0.18894	0.21887	0.14554	0.18056	0.13475	0.017391	0	0.15423	0.10075	0.14496	0	0.22297	0.14744	0.090909	0	0	0	0.016129	0	0.14173	0.12903	0.13291	0	0.17737	0.14474	0.16863	0.0089286	0.10345	0.23182	0.13675	0.17225	0.23596	0	0.17665	0.14676	0.18909	0.035088	0	0.22088	0.055556	0.10026	0.15692	0.13947	0.076577	0.13211	0.13821	0	0.098361	0.1	0.13548	0.11275	0.12397	0.099099	0.15607	0.17021	0.13531	0.18848	0.19325	0.082707	0.14727	0.25568	0.10538	0.15288	0.11594	0	0.099174	0.12637	0.14532	0.11182	0.14286	0.17674	0.017391	0.33457	0.10405	0.044118	0.12593	0.12179	0.12727	0.14754	0.1215	0.083969	0.13154	0.097656	0.10714	0.18978	0.1618	0.15031	0.16476	0.17293	0.071429	0.18182	0.14579	0.15217	0.15714	0.076233	0.14536	0.25778	0.15646	0.15094	0.14035	0.17054	0.23856	0.20319	0.059829	0.19173	0.121	0.13103	0.13131	0.17308	0.17978	0.16145	0.22034	0.20735	0.045802	0.047244	0.17266	0.12543	0.18662	0.17604	0.1737	0.16628	0.15267	0.15942	0.15385	0.12403	0.21192	0.14729	0.12805	0.16162	0.023438	0.13968	0.17868	0.11446	0.088988	0.11504	0.14717	0.10417	0.02439	0.16154	0.14883	0.18462	0.15228	0.12745	0.20377	0.14333	0.12838	0	0	0.16667	0.18576	0.13562	0.12213	0.21639	0.1573	0	0.14747	0.2	0.1267	0.23372	0.11672	0.12737
0	0.041009	0	0.0096463	0.23272	0.27273	0.18548	0	0	0.090909	0.37307	0.23433	0.30707	0.14039	0	0	0.041009	0	0.11299	0.0064309	0.2819	0.18041	0.22485	0.32517	0.0096774	0.10264	0.078125	0	0.19214	0.17016	0.16256	0.25251	0.23832	0.032258	0.21597	0.13314	0.25952	0.048048	0.27372	0.18465	0	0.041009	0.037267	0.08427	0.30805	0.20045	0	0	0.29777	0.18927	1	0.24093	0	0.27646	0.10294	0	0.30861	0	0	0.29369	0	0.32791	0	0.16384	0.30283	0.18011	0.22775	0	0	0.26464	0	0.074499	0	0	0.19231	0.072886	0.040881	0	0.096677	0.11276	0.25054	0.21343	0.1798	0	0.041009	0.036697	0.29596	0.041009	0.23555	0	0.30277	0.1075	0.047319	0.10405	0	0.04717	0	0.2619	0.1704	0.05296	0.072785	0.15366	0.26563	0	0.30396	0.28471	0.16531	0.32381	0.23848	0.24582	0.15065	0.33271	0.084592	0.0095847	0	0.1555	0.27885	0.26426	0	0.3389	0.2545	0.062874	0	0	0	0.012461	0	0.075	0.28426	0.11176	0	0.26681	0.2875	0.20631	0.0032154	0.1108	0.19289	0.20808	0.14433	0.28398	0	0.25424	0.2413	0.22042	0.019293	0	0.28974	0.041543	0.22824	0.21564	0.18016	0.13472	0.27059	0.036697	0	0.03096	0.072222	0.093294	0.17355	0.1601	0.25534	0.27719	0.093093	0.21477	0.2655	0.2591	0.06192	0.24908	0.13821	0.19931	0.27961	0.18132	0	0.15385	0.10383	0.33893	0.31811	0.26626	0.32022	0.0095847	0.26818	0.086351	0.055728	0.20048	0.1	0.10951	0.17115	0.29986	0.046012	0.34462	0.2	0.21231	0.22664	0.27629	0.30435	0.30147	0.18561	0.073746	0.13486	0.32453	0.31351	0.31842	0.13731	0.25811	0.26842	0.1148	0.26682	0.14912	0.25879	0.29596	0.25564	0.022152	0.26781	0.24549	0.086826	0.14634	0.25373	0.24455	0.26816	0.24872	0.32329	0.033846	0.031056	0.32054	0.33856	0.30097	0.31274	0.2948	0.29795	0.291	0.21546	0.3659	0.19268	0.091429	0.054711	0.094017	0.22719	0.041009	0.21304	0.29797	0.1636	0.26803	0.11084	0.21205	0.088146	0.018809	0.24627	0.30408	0.082822	0.15135	0.15633	0.24819	0.19647	0.092537	0	0	0.32016	0.2383	0.27169	0.28778	0.32558	0.23301	0	0.29074	0.29156	0.29235	0.22588	0.22345	0.28125
0	0.027174	0	0.017647	0.21605	0.18037	0.12782	0	0	0.11354	0.23969	0.21875	0.25558	0.14184	0	0	0.027174	0	0.10965	0.005848	0.1718	0.14029	0.17073	0.21457	0.017751	0.12981	0.083333	0	0.14085	0.1635	0.16961	0.14964	0.16467	0.059172	0.15251	0.12609	0.2163	0.072165	0.19272	0.16502	0	0.027174	0.054645	0.11364	0.19932	0.14286	0	0	0.24026	0.19658	0.24093	1	0	0.23967	0.10377	0	0.22289	0	0	0.26045	0	0.29129	0	0.15812	0.19321	0.14176	0.17986	0	0	0.19783	0	0.109	0	0.0058824	0.14894	0.046083	0.061453	0.0058824	0.082927	0.11429	0.1973	0.13003	0.17819	0	0.027174	0.076087	0.19016	0.027174	0.20442	0	0.22396	0.10623	0.055249	0.12617	0	0.054945	0	0.16578	0.13393	0.094444	0.053191	0.1377	0.2234	0	0.19947	0.20342	0.1378	0.17622	0.20152	0.27	0.13534	0.21368	0.11224	0.011561	0	0.1284	0.17037	0.22145	0	0.21739	0.19885	0.059406	0	0	0	0.027933	0	0.12778	0.15514	0.072398	0	0.19407	0.22622	0.17492	0.0058824	0.12108	0.17921	0.1425	0.13483	0.22785	0	0.16839	0.20489	0.22611	0.02924	0	0.25694	0.034483	0.16067	0.22254	0.16316	0.12928	0.18956	0.07027	0	0.032258	0.09375	0.078341	0.20763	0.10738	0.14761	0.18961	0.12626	0.17889	0.21905	0.22802	0.052083	0.16595	0.14815	0.14792	0.17195	0.12451	0	0.12111	0.14847	0.19022	0.17445	0.23907	0.21552	0.017442	0.2193	0.077922	0.036269	0.14921	0.099057	0.11927	0.13423	0.17169	0.052632	0.21384	0.13758	0.14362	0.23473	0.21308	0.19412	0.17879	0.16352	0.051887	0.16858	0.21957	0.1831	0.18821	0.12453	0.1634	0.17993	0.10145	0.2219	0.17125	0.31868	0.23099	0.26761	0.04	0.2215	0.16314	0.082927	0.12351	0.26481	0.2774	0.18681	0.15719	0.21596	0.037234	0.038043	0.25172	0.1727	0.20427	0.22779	0.22917	0.22198	0.18638	0.19243	0.21002	0.13355	0.1055	0.084211	0.089686	0.17995	0.027174	0.23373	0.24355	0.12929	0.14333	0.11111	0.2107	0.063725	0.027933	0.18421	0.18009	0.10995	0.12205	0.15663	0.23607	0.1523	0.081731	0	0	0.21429	0.19512	0.17107	0.17343	0.20168	0.21523	0	0.19058	0.24658	0.16667	0.21019	0.18732	0.20918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
